genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.06923922025517425,0.0692699439719626,1000,-3.072371678834729e-05,0.4485514485514486
Lament,0.2755676224084336,0.2829633553732748,1000,-0.007395732964841251,0.8621378621378621
Praise,0.2191298263744916,0.20872584990059873,1000,0.010403976473892879,0.11488511488511488
Royal,0.04057792325390511,0.03398744281108693,1000,0.006590480442818174,0.04695304695304695
Thanksgiving,0.029947327295346007,0.027760444816672843,1000,0.0021868824786731647,0.16183816183816183
Trust,0.02616872851290633,0.024322852850052,1000,0.0018458756628543307,0.26573426573426573
Wisdom,0.029067792968474993,0.038409852473227146,1000,-0.009342059504752153,0.9760239760239761
