genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.0660124637853875,0.06838404075996489,1000,-0.0023715769745773913,0.6023976023976024
Lament,0.30105058145684743,0.307644332015107,1000,-0.006593750558259559,0.7702297702297702
Praise,0.18813944092403745,0.1843986652546685,1000,0.003740775669368951,0.3016983016983017
Royal,0.05660514591874005,0.04257428234174511,1000,0.014030863576994942,0.06893106893106893
Thanksgiving,0.046730725136007054,0.04406965576941055,1000,0.002661069366596505,0.2947052947052947
Trust,0.019051959511522575,0.0205865525818728,1000,-0.0015345930703502264,0.6913086913086913
Wisdom,0.026531757720150182,0.030266296084283915,1000,-0.0037345383641337326,0.9530469530469531
