genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.054912285071426495,0.05957535813268702,1000,-0.004663073061260528,0.8761238761238761
Lament,0.3095499703735438,0.3213926525124905,1000,-0.01184268213894668,0.922077922077922
Praise,0.1799146077623892,0.17901341101895848,1000,0.0009011967434307266,0.42357642357642356
Royal,0.03796248228282442,0.03877420806818442,1000,-0.0008117257853599985,0.5534465534465535
Thanksgiving,0.03528529454112654,0.043843479702091265,1000,-0.008558185160964724,0.936063936063936
Trust,0.028154376005886765,0.03019959417582738,1000,-0.002045218169940615,0.5414585414585414
Wisdom,0.02615112971077086,0.027641384722788577,1000,-0.001490255012017716,0.8621378621378621
