genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.06288886739383281,0.06331906345134704,1000,-0.0004301960575142233,0.4905094905094905
Lament,0.2537296151083932,0.24950708329835083,1000,0.004222531810042368,0.16483516483516483
Praise,0.19298194974117078,0.20208968234333144,1000,-0.009107732602160662,0.9690309690309691
Royal,0.04243793327076762,0.03967782033867687,1000,0.002760112932090754,0.15784215784215785
Thanksgiving,0.03129348658234965,0.027552316004695095,1000,0.0037411705776545547,0.13886113886113885
Trust,0.02486841619425037,0.028399653178786777,1000,-0.0035312369845364074,0.4435564435564436
Wisdom,0.03872271701291673,0.03917109801085824,1000,-0.00044838099794151237,0.42957042957042957
