genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.06474961595000649,0.059851722507139146,1000,0.00489789344286734,0.01098901098901099
Lament,0.28260855206388147,0.28215420768865596,1000,0.00045434437522551274,0.43156843156843155
Praise,0.23465565688672968,0.24364245780834523,1000,-0.008986800921615551,0.9760239760239761
Royal,0.03466539860124837,0.03621705480996019,1000,-0.0015516562087118171,0.8411588411588412
Thanksgiving,0.029683413010339263,0.03064765778548052,1000,-0.0009642447751412563,0.6083916083916084
Trust,0.01647300996685926,0.016504896847550903,1000,-3.1886880691642944e-05,0.4905094905094905
Wisdom,0.046242845507163524,0.04382063089393124,1000,0.0024222146132322833,0.16283716283716285
