genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.046141936918906064,0.04259399279150834,1000,0.0035479441273977216,0.003996003996003996
Lament,0.2817918912923505,0.25918514954643623,1000,0.02260674174591426,0.000999000999000999
Praise,0.17110908509375894,0.1917611542709658,1000,-0.020652069177206855,1.0
Royal,0.04787568255764127,0.04315983593122395,1000,0.0047158466264173166,0.13586413586413587
Thanksgiving,0.0427336239720572,0.04186166099190591,1000,0.0008719629801512904,0.37462537462537465
Trust,0.017175313161302764,0.018741002060504892,1000,-0.0015656888992021285,0.5154845154845155
Wisdom,0.09523548463944126,0.04836791095736201,1000,0.04686757368207925,0.003996003996003996
