genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.057254057150461314,0.055304795296308926,1000,0.0019492618541523885,0.15584415584415584
Lament,0.26769235584583384,0.2651419157178564,1000,0.002550440127977449,0.3046953046953047
Praise,0.20762047412775722,0.22033217013840298,1000,-0.012711696010645757,0.986013986013986
Royal,0.0342887592376842,0.03428107125762885,1000,7.687980055348653e-06,0.44655344655344653
Thanksgiving,0.0259150435426012,0.02580345088039708,1000,0.00011159266220411856,0.4165834165834166
Trust,0.014046974619076533,0.014991619931765659,1000,-0.0009446453126891255,0.9370629370629371
Wisdom,0.051744937447665285,0.04581846361351102,1000,0.005926473834154268,0.0969030969030969
