genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.0406178331862479,0.040242326748200205,1000,0.000375506438047693,0.24375624375624375
Lament,0.3776055086694797,0.35990778724005934,1000,0.017697721429420332,0.001998001998001998
Praise,0.14298960221675253,0.14386903520428945,1000,-0.0008794329875369267,0.6433566433566433
Royal,0.041856946635110547,0.04538682612716976,1000,-0.0035298794920592125,0.8971028971028971
Thanksgiving,0.03276614023341008,0.03611991772537659,1000,-0.0033537774919665045,0.949050949050949
Trust,0.015217446958549007,0.01571166826524456,1000,-0.0004942213066955539,0.7282717282717283
Wisdom,0.05159490376892932,0.05599325062511949,1000,-0.004398346856190172,0.9070929070929071
