genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.052765163396208015,0.0462169878958388,1000,0.006548175500369215,0.000999000999000999
Lament,0.3598948270464699,0.3504812314517052,1000,0.009413595594764734,0.14085914085914086
Praise,0.13416286359853952,0.1363124997932552,1000,-0.0021496361947156706,0.7362637362637363
Royal,0.04391946635116422,0.045512164981260386,1000,-0.0015926986300961662,0.5084915084915085
Thanksgiving,0.02848587662788891,0.034843078716034766,1000,-0.0063572020881458545,0.985014985014985
Trust,0.02087498243057726,0.027181561530932156,1000,-0.006306579100354894,0.6163836163836164
Wisdom,0.04755847891103725,0.045158252816094764,1000,0.002400226094942483,0.2597402597402597
