genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.03923683553666202,0.03838243499433991,1000,0.000854400542322109,0.007992007992007992
Lament,0.38393313779886273,0.3641220660188702,1000,0.01981107177999253,0.000999000999000999
Praise,0.12844719552494618,0.13070623938782147,1000,-0.0022590438628752874,0.991008991008991
Royal,0.03737287393105469,0.03703261286222691,1000,0.0003402610688277852,0.36663336663336665
Thanksgiving,0.03613781992587806,0.03878885006592711,1000,-0.0026510301400490474,0.9400599400599401
Trust,0.015730511156800613,0.014929870175046517,1000,0.0008006409817540965,0.027972027972027972
Wisdom,0.05748007430375701,0.06175200543893807,1000,-0.0042719311351810604,0.8811188811188811
