genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.052003101135089436,0.04425615299697945,1000,0.007746948138109985,0.000999000999000999
Lament,0.3690205616483971,0.34634733607108026,1000,0.022673225577316825,0.004995004995004995
Praise,0.1253044240647948,0.13183821441474777,1000,-0.006533790349952967,0.995004995004995
Royal,0.043255761232837336,0.04584983155919876,1000,-0.002594070326361421,0.6853146853146853
Thanksgiving,0.028151614872900684,0.034305599961331396,1000,-0.006153985088430711,0.991008991008991
Trust,0.019332350881808784,0.022437481967432064,1000,-0.00310513108562328,0.5934065934065934
Wisdom,0.049882084145768654,0.051028048922524494,1000,-0.0011459647767558395,0.5304695304695305
