genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.08848143654873616,0.0611306655376938,1000,0.027350771011042364,0.001998001998001998
Lament,0.2873183021432956,0.28994612426650895,1000,-0.0026278221232133303,0.6403596403596403
Praise,0.1522140475761806,0.15910212612427252,1000,-0.006888078548091925,0.9230769230769231
Royal,0.03916010399571642,0.03262746603014891,1000,0.006532637965567509,0.058941058941058944
Thanksgiving,0.028415891295663277,0.031317849414607114,1000,-0.002901958118943837,0.8831168831168831
Trust,0.02487937491865156,0.02462548170537529,1000,0.00025389321327626974,0.3026973026973027
Wisdom,0.08718368818091225,0.06837471346972802,1000,0.01880897471118423,0.0989010989010989
