genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.05004977181528748,0.05014348445662914,1000,-9.371264134165613e-05,0.5224775224775224
Lament,0.3830275728437823,0.36106724567992954,1000,0.021960327163852766,0.000999000999000999
Praise,0.13153358398037723,0.13261379761346742,1000,-0.001080213633090188,0.6973026973026973
Royal,0.04291979545790277,0.04803235911956206,1000,-0.00511256366165929,0.995004995004995
Thanksgiving,0.03365259992360043,0.03731851346065111,1000,-0.0036659135370506815,0.9090909090909091
Trust,0.014451244286814937,0.014692851399652367,1000,-0.00024160711283742996,0.6943056943056943
Wisdom,0.04376776498321172,0.05145522763343936,1000,-0.007687462650227642,0.994005994005994
