genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.0711548985807442,0.05642251892039253,1000,0.014732379660351666,0.024975024975024976
Lament,0.24036281408350055,0.23905255607543371,1000,0.0013102580080668336,0.3926073926073926
Praise,0.14851637374965454,0.15853203097619553,1000,-0.010015657226540992,0.974025974025974
Royal,0.03156830887364649,0.03697553962282882,1000,-0.005407230749182326,0.9400599400599401
Thanksgiving,0.0262769145592601,0.03225848532655818,1000,-0.005981570767298081,0.5324675324675324
Trust,0.02370433977854209,0.02203052471056143,1000,0.0016738150679806614,0.18681318681318682
Wisdom,0.04667256262701354,0.045847689396232766,1000,0.0008248732307807732,0.3696303696303696
