genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.0410562800405183,0.03943827158329096,1000,0.0016180084572273365,0.000999000999000999
Lament,0.3729984861766518,0.3448603540857269,1000,0.028138132090924917,0.000999000999000999
Praise,0.12926717311283917,0.13154266025326514,1000,-0.002275487140425969,0.991008991008991
Royal,0.04015836498371711,0.04235147587019429,1000,-0.0021931108864771814,0.957042957042957
Thanksgiving,0.03368970506089977,0.03751726414443085,1000,-0.003827559083531079,0.995004995004995
Trust,0.014244176324105979,0.014518314302541899,1000,-0.0002741379784359198,0.6963036963036963
Wisdom,0.05564759691210162,0.0684451638656206,1000,-0.01279756695351899,1.0
