genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.07389267970823626,0.05576204477390727,1000,0.018130634934328996,0.012987012987012988
Lament,0.24070916573875295,0.23955840804307138,1000,0.0011507576956815702,0.4075924075924076
Praise,0.15402263254885223,0.1614522032058733,1000,-0.007429570657021073,0.8881118881118881
Royal,0.032643876600346886,0.036630778575053265,1000,-0.003986901974706379,0.8341658341658341
Thanksgiving,0.028462476068522875,0.031111878641327837,1000,-0.002649402572804962,0.42157842157842157
Trust,0.03200496360807896,0.022946601396907605,1000,0.009058362211171355,0.1028971028971029
Wisdom,0.035976298078269194,0.04107844595644011,1000,-0.005102147878170919,0.7112887112887113
