genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.04098970752048518,0.04247731926610312,1000,-0.0014876117456179352,0.986013986013986
Lament,0.40600891817038753,0.3998109220304628,1000,0.006197996139924722,0.1108891108891109
Praise,0.15706665434727568,0.14901114269840413,1000,0.008055511648871555,0.000999000999000999
Royal,0.029038319323948587,0.02914057124211751,1000,-0.00010225191816892396,0.5664335664335665
Thanksgiving,0.027005976647897265,0.027984160877832346,1000,-0.0009781842299350814,0.7632367632367633
Trust,0.01683376945733811,0.017424955225654366,1000,-0.0005911857683162554,0.7602397602397603
Wisdom,0.029151537380852903,0.029769690565367855,1000,-0.0006181531845149517,0.6703296703296703
