genre,ap_real,ap_shuffled_mean,n_shuffles,delta_order,p_value
Hymn,0.04090641948705974,0.03996411010866491,1000,0.0009423093783948316,0.015984015984015984
Lament,0.3849128582066287,0.363717081668624,1000,0.021195776538004696,0.000999000999000999
Praise,0.1329360797632189,0.13438261287179915,1000,-0.0014465331085802557,0.8851148851148851
Royal,0.040724549832206955,0.04167629274623349,1000,-0.0009517429140265335,0.7052947052947053
Thanksgiving,0.034035981263776535,0.03572778050970433,1000,-0.0016917992459277928,0.8511488511488512
Trust,0.014427837827803557,0.01481284499695984,1000,-0.00038500716915628244,0.7442557442557443
Wisdom,0.04973727722087774,0.058773376086992374,1000,-0.00903609886611463,1.0
